,IrIa_CC,Intra,Inter,L_CC,S_CC,f_I,f_II,f_III,f_IV,f_V,S_Dist,S_Ang,S_Ang/Dist,L_Seq_Len,L_Dist/Seq_Len,L_Ang,L_Ang*Dist,y
104,2.6666666666666665,0.2857142857142857,1.1428571428571428,1.4285714285714286,0.0,0.800285714285714,0.2798571428571428,0.263,0.009857142857142833,0.9787142857142858,2.586926596505301,142.3499298095703,0.7860517323890794,11,1.2280594218860974,60.38401794433594,7.415516216788092,1
105,3.6666666666666665,0.25,1.375,1.625,0.0,0.5331249999999998,0.20999999999999996,0.16212500000000002,0.163875,0.698625,2.234409809112549,164.89599609375,0.9224291081822464,11,1.2280594218860974,60.38401794433594,7.415516216788092,1
106,2.4,0.4444444444444444,1.3333333333333333,1.7777777777777777,0.0,0.6246666666666666,0.025222222222222184,0.30822222222222223,0.1582222222222222,0.528,1.7132943471272786,108.52069091796875,0.7037362049049418,11,1.2280594218860974,60.38401794433594,7.415516216788092,1
107,4.8,0.4444444444444444,2.6666666666666665,3.111111111111111,0.0,0.8316666666666666,-0.07333333333333339,0.12155555555555558,0.026555555555555554,0.5652222222222222,1.3215232425265842,66.93190002441406,0.5627031228433966,11,1.2280594218860974,60.38401794433594,7.415516216788092,1
108,5.2,0.4444444444444444,2.888888888888889,3.3333333333333335,0.0,0.6504444444444445,0.08122222222222215,0.40644444444444444,-0.03577777777777781,0.5501111111111111,0.9350625144110786,41.33311462402344,0.4910925806952399,11,1.2280594218860974,60.38401794433594,7.415516216788092,1
109,5.2,0.5,3.25,3.75,0.0,0.68975,0.14349999999999996,0.666375,0.14399999999999996,0.628625,0.8692281246185303,34.13506317138672,0.49081124523428105,11,1.2280594218860974,60.38401794433594,7.415516216788092,1
110,8.666666666666666,0.2857142857142857,3.7142857142857144,4.0,0.0,0.7612857142857142,-0.13328571428571434,0.9941428571428571,0.10442857142857143,0.9172857142857141,1.4514108385358537,70.201416015625,0.6908992582481525,11,1.2280594218860974,60.38401794433594,7.415516216788092,1
111,7.0,0.3333333333333333,3.5,3.8333333333333335,0.0,0.5830000000000001,-0.062000000000000076,1.071,0.16799999999999993,0.7955,1.9266139666239421,84.48776245117188,0.73081976736571,11,1.2280594218860974,60.38401794433594,7.415516216788092,1
112,7.0,0.4,4.2,4.6,0.0,0.3334,0.037799999999999924,1.1785999999999999,0.25699999999999995,0.625,2.421192169189453,130.39410400390625,1.0770176402078224,11,1.2280594218860974,60.38401794433594,7.415516216788092,1
113,0.0,52.44444444444444,0.0,52.111111111111114,0.3333333333333333,-0.07155555555555554,0.3986666666666666,-0.11666666666666654,0.6454444444444444,0.05688888888888894,1.6455072826809354,150.57005310058594,1.0166394568253254,45,0.8876344468858507,140.65142822265625,12.484705269412242,0
114,0.0,3.2222222222222223,0.0,3.2222222222222223,0.0,0.4000000000000001,-0.03400000000000006,-0.802,0.014777777777777782,-0.7588888888888888,1.8371882968478732,143.3892059326172,0.8671495741791849,60,0.9148180643717448,106.0587387084961,9.702445005501506,0
115,0.0,7.111111111111111,0.0,7.111111111111111,0.0,0.12211111111111109,-0.09377777777777778,-0.1015555555555556,0.05333333333333332,-0.009666666666666688,0.7899525960286459,32.620697021484375,0.4587632438398905,61,0.5923693922699474,56.835113525390625,3.366738165862911,0
116,0.0,6.777777777777778,0.0,6.777777777777778,0.0,0.4187777777777778,-0.4681111111111112,-0.42133333333333334,-0.39022222222222225,-0.09844444444444446,1.1877446704440646,113.22630310058594,1.0591100822053099,54,0.968957265218099,122.92684173583984,11.911085639025744,0
117,0.0,4.222222222222222,0.0,4.222222222222222,0.0,-0.057777777777777754,-0.29444444444444445,-0.3186666666666667,0.228,-0.48444444444444446,1.4096801545884874,166.7185516357422,1.3139734913799404,45,0.6067555745442709,67.9061050415039,4.120240777952131,0
118,0.273972602739726,8.0,2.2222222222222223,10.222222222222221,0.0,0.8922222222222221,0.20433333333333323,0.04911111111111118,0.29955555555555546,0.8756666666666667,0.9721781412760416,62.438232421875,0.7135306045166362,61,0.36258034627945696,66.73577880859375,2.4197081789649166,0
119,0.0,2.0,0.0,2.0,0.0,-0.4669999999999999,-0.38711111111111113,-0.6986666666666665,0.7485555555555555,-0.35588888888888887,1.3523988723754883,175.04898071289062,1.4380586452853674,61,0.5582690004442559,105.72093963623047,5.902072329674589,0
120,0.030303030303030304,32.888888888888886,1.0,33.77777777777778,0.1111111111111111,0.2226666666666667,-0.020999999999999987,-0.5843333333333334,0.6302222222222222,-0.06333333333333331,2.011196772257487,152.62240600585938,0.8431352182322437,61,0.3160189018874872,62.374935150146484,1.971165851145252,0
121,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,0.038111111111111144,0.06666666666666665,-0.2573333333333333,0.7157777777777778,-0.2536666666666666,1.6970139609442816,143.85841369628906,0.9418438541549546,61,0.7996335264112129,121.64806365966797,9.7273870125276,0
122,0.0,3.111111111111111,0.0,3.111111111111111,0.0,0.184,0.5767777777777777,0.5991111111111113,0.32022222222222224,0.25688888888888894,1.6082152260674372,87.0868148803711,0.6016386438998831,61,0.28360917138271646,22.11171531677246,0.6271085258840357,0
123,0.0,9.11111111111111,0.0,9.11111111111111,0.0,-0.5489999999999999,-0.3095555555555556,-0.4559999999999999,1.0765555555555555,0.08000000000000002,2.7128079732259116,169.70663452148438,0.6950554785609255,37,0.9386168814994194,133.19520568847656,12.501926859399159,0
124,0.0,6.222222222222222,0.0,6.222222222222222,0.0,-0.5098888888888888,-0.4568888888888889,-0.35788888888888887,1.0613333333333332,-0.003444444444444469,2.934137980143229,174.1362762451172,0.6594012483812415,36,1.0062597062852647,116.4848403930664,11.721400128061296,0
125,0.0,3.2222222222222223,0.0,3.2222222222222223,0.0,-0.10877777777777776,0.071,-0.7923333333333333,0.1357777777777778,-0.3558888888888888,1.2292630937364366,110.19817352294922,0.9959735167916833,61,0.4397003924260374,65.93816375732422,2.8993036479947776,0
126,0.0,4.444444444444445,0.0,4.444444444444445,0.0,-0.16644444444444442,0.40288888888888885,0.7102222222222222,0.09177777777777782,0.04055555555555558,1.028715239630805,65.78350067138672,0.7104481574665513,61,0.2279134500222128,28.46363639831543,0.64872455717179,0
127,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,-0.05633333333333332,0.1253333333333333,0.49300000000000005,0.6514444444444445,0.27455555555555555,1.2308360205756292,115.5978012084961,1.0434404373384591,61,0.8821891409451844,112.03359985351562,9.88348252117695,0
128,0.0,5.222222222222222,0.0,5.222222222222222,0.0,0.16288888888888892,-0.005777777777777771,-0.5665555555555556,0.09355555555555556,-0.43733333333333335,1.1795256932576497,53.57544708251953,0.5046322250685216,61,0.6267477567078638,83.77474212646484,5.2505631696541615,0
129,0.0,1.8888888888888888,0.0,1.8888888888888888,0.0,0.6374444444444445,-0.42633333333333334,-1.0834444444444447,0.4431111111111111,-0.2332222222222223,1.4308573404947917,168.83749389648438,1.3109807922739836,61,0.3618660285824635,77.86793518066406,2.8177760457743593,0
130,0.0,3.7777777777777777,0.0,3.7777777777777777,0.0,0.4084444444444444,-0.1306666666666667,1.523111111111111,0.12355555555555557,0.7405555555555555,1.290241347418891,169.2135009765625,1.4570825191379129,61,0.2323323703203045,40.59785079956055,0.9432194906171972,0
131,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,-0.09166666666666663,0.204,0.5997777777777777,0.6487777777777777,0.23566666666666666,1.4330404069688585,110.36541748046875,0.8556544098648657,61,0.8613604561227267,98.11040496826172,8.450842317384735,0
132,0.0,6.444444444444445,0.0,6.444444444444445,0.0,-0.9453333333333335,-0.12233333333333338,0.7792222222222223,0.5973333333333332,0.2773333333333333,2.5829995473225913,154.60220336914062,0.6650130353682666,61,0.49116244081591,162.7716522216797,7.994732200083863,0
133,0.0,3.2222222222222223,0.0,3.2222222222222223,0.0,-0.01799999999999999,-0.34600000000000003,0.7037777777777778,0.4231111111111111,0.6192222222222221,1.3066977394951715,81.27608489990234,0.6910479750576717,61,0.48767637033931543,45.493927001953125,2.2186313192794276,0
134,0.0,2.2222222222222223,0.0,2.2222222222222223,0.0,-0.6414444444444444,-0.3447777777777778,-0.6196666666666667,0.8005555555555556,-0.531888888888889,1.3897084130181208,167.30645751953125,1.3375554212843597,61,0.47819666002617506,100.49393463134766,4.805586389359922,0
135,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,-0.03722222222222222,0.22177777777777777,-0.6446666666666666,0.35277777777777775,-0.38611111111111107,2.1467227935791016,142.20376586914062,0.7359869990587142,61,0.4480927889464331,37.1889762878418,1.66641121028818,0
136,0.0,3.111111111111111,0.0,3.111111111111111,0.0,-0.18255555555555553,0.3202222222222222,1.1246666666666665,0.19488888888888892,0.5096666666666667,1.0545249515109592,56.23738098144531,0.592488547309087,61,0.26125588964243407,28.660076141357422,0.7487613689530231,0
137,0.2631578947368421,2.0,0.5555555555555556,2.5555555555555554,0.0,0.3071111111111111,-0.11744444444444449,0.5644444444444446,0.10922222222222225,0.19288888888888892,1.5523991054958768,105.9894027709961,0.758552193854558,61,0.3203722218998143,44.543212890625,1.4270408084325983,0
138,0.06862745098039216,11.222222222222221,0.7777777777777778,12.0,0.0,0.1707777777777778,0.2721111111111111,-0.49277777777777776,0.3773333333333333,-0.26711111111111113,1.51197083791097,87.95134735107422,0.6462858665971964,61,0.42251111640304817,86.37971496582031,3.6496389804785827,0
139,0.0,3.3333333333333335,0.0,3.3333333333333335,0.0,-0.2700000000000001,-0.35711111111111116,0.9772222222222222,0.617,0.6848888888888888,1.0828367869059246,88.12659454345703,0.904184204622544,61,0.4832056389480341,35.511592864990234,1.7159401920390054,0
140,0.0,3.111111111111111,0.0,3.111111111111111,0.0,0.31377777777777777,0.18411111111111103,0.9441111111111111,0.286,0.31855555555555565,1.1386434766981337,76.9883804321289,0.751194733618207,61,0.2554551734298956,31.55465316772461,0.8060799397481296,0
141,0.03225806451612903,3.3333333333333335,0.1111111111111111,3.4444444444444446,0.0,0.5923333333333333,-0.7885555555555555,0.39522222222222225,0.2424444444444445,-0.19655555555555562,0.5885246594746908,29.04167938232422,0.5481918405147843,61,0.329059256881964,57.58799743652344,1.8949863641782851,0
142,0.0,2.6666666666666665,0.0,2.6666666666666665,0.0,0.04288888888888891,-0.1895555555555556,-0.3085555555555555,0.20544444444444446,-0.2724444444444444,1.4552316665649414,129.22142028808594,0.9865672752705318,61,0.47264518112432763,69.26907348632812,3.2739693784259916,0
143,0.0,7.888888888888889,0.0,7.888888888888889,0.0,0.07377777777777779,-0.4185555555555555,0.6738888888888889,-0.13277777777777777,0.41911111111111105,1.7663032743665907,103.35032653808594,0.6500948876861284,61,0.6169710002961706,62.80099105834961,3.8746390272860824,0
144,0.0,27.666666666666668,0.0,27.555555555555557,0.1111111111111111,-0.4078888888888888,0.07100000000000001,-0.5045555555555555,1.031777777777778,-0.019333333333333275,1.459837277730306,69.40251922607422,0.5281961392648234,40,0.9868004798889161,149.1024932861328,14.713441192738973,0
145,0.0,21.22222222222222,0.0,21.22222222222222,0.0,-0.17055555555555554,-0.010999999999999985,-0.31400000000000006,0.13400000000000004,-0.13522222222222222,2.004924562242296,112.26426696777344,0.62212396550538,54,0.7183510109230324,160.4939422607422,11.529098567002697,0
146,0.7142857142857143,0.6666666666666666,0.5555555555555556,1.2222222222222223,0.0,0.1323333333333333,-0.4906666666666667,0.5316666666666667,0.156,0.029444444444444457,1.713258425394694,110.1878433227539,0.7145623545692551,61,0.15219202197966028,5.030533790588379,0.07656071092266503,0
147,0.0,8.88888888888889,0.0,8.88888888888889,0.0,0.2512222222222223,0.12111111111111107,-0.7173333333333333,0.32166666666666666,-0.5697777777777777,1.728653907775879,93.63636779785156,0.6018192613086457,61,0.29172031214979827,73.22982788085938,2.1362628248080298,0
148,0.0,25.444444444444443,0.0,25.444444444444443,0.0,-0.3340000000000001,-0.18511111111111112,0.2697777777777778,0.4503333333333333,0.16299999999999998,2.7422843509250217,150.94662475585938,0.6115765369099239,61,0.4631770087070152,85.5553970336914,3.962729287680623,0
149,0.0,2.888888888888889,0.0,2.888888888888889,0.0,-0.22944444444444445,0.3083333333333333,0.3256666666666669,0.3516666666666667,0.22688888888888892,1.34229310353597,172.91537475585938,1.431224604905518,61,0.5875852616106878,159.87518310546875,9.394030129008346,0
150,0.0,3.4444444444444446,0.0,3.4444444444444446,0.0,0.0022222222222222365,-0.636888888888889,0.09555555555555559,0.17066666666666666,-0.1745555555555556,1.6698939005533855,162.2895965576172,1.0797678611346264,61,0.4445487163105949,88.70072174072266,3.943179198566154,0
151,0.0,2.2222222222222223,0.0,2.2222222222222223,0.0,0.49966666666666665,0.3077777777777777,-1.4317777777777778,0.15144444444444444,-0.7233333333333333,1.4378455479939778,107.81185913085938,0.8330637354841804,61,0.3856621413934426,21.466815948486328,0.8278938207592142,0
152,0.0,7.444444444444445,0.0,7.444444444444445,0.0,0.024333333333333294,-0.1646666666666667,0.4861111111111111,-0.2811111111111111,0.2982222222222222,2.8657928042941623,159.97201538085938,0.6202115946771889,58,0.7168907954775053,158.9234619140625,11.39307670316113,0
153,0.391304347826087,2.4444444444444446,1.0,3.4444444444444446,0.0,-0.31611111111111106,-0.07155555555555554,-0.9743333333333334,0.004555555555555572,-0.6238888888888889,1.3194128672281902,176.96287536621094,1.4901238651307602,61,0.587967044017354,118.87092590332031,6.989218692298116,0
154,0.17708333333333334,10.555555555555555,1.8888888888888888,12.333333333333334,0.1111111111111111,-0.12300000000000005,-0.08411111111111112,1.5218888888888888,0.6258888888888889,0.7982222222222222,1.8864288330078125,81.30950164794922,0.4788867100406779,61,0.5968754252449411,135.695556640625,8.099334307372205,0
155,0.4166666666666667,1.2222222222222223,0.5555555555555556,1.7777777777777777,0.0,0.09144444444444441,-0.40811111111111115,0.9634444444444443,0.42066666666666674,0.18400000000000002,1.0978084140353732,70.24124145507812,0.7108519527290749,61,0.21711591814385087,22.08768653869629,0.4795588342522619,0
156,0.0,32.44444444444444,0.0,32.44444444444444,0.0,0.03944444444444439,-0.45444444444444443,-0.19822222222222224,0.3124444444444444,-0.05788888888888889,2.3109533521864147,165.97921752929688,0.7979931141651909,61,0.38031640599985594,74.14501190185547,2.8198564449330212,0
157,1.6,2.111111111111111,3.5555555555555554,5.666666666666667,0.0,0.7076666666666667,-0.249,0.21299999999999997,-0.23333333333333334,0.6844444444444443,1.6935308244493272,138.0487518310547,0.9056666513382488,61,0.38766141797675463,70.11750793457031,2.718185255091187,0
158,0.07692307692307693,5.666666666666667,0.4444444444444444,6.111111111111111,0.0,-0.646,-0.2527777777777778,1.0037777777777779,0.47188888888888886,0.32455555555555554,1.52265199025472,92.22172546386719,0.6729121802126207,61,0.483149450333392,112.24153137207031,5.422943418699394,0
159,0.0,1.8888888888888888,0.0,1.8888888888888888,0.0,0.5577777777777777,-0.37155555555555564,0.718111111111111,0.10200000000000001,0.5624444444444445,0.8718952072991265,47.57902145385742,0.6062522515840781,61,0.6361958863305264,101.81028747558594,6.477128607809609,0
160,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,0.024888888888888884,0.4026666666666666,-0.31733333333333325,0.27922222222222215,-0.22399999999999995,1.9167183770073786,127.80143737792969,0.7408149653727084,61,0.39131030098336644,21.996341705322266,0.8607395093242631,0
161,0.0,11.666666666666666,0.0,11.666666666666666,0.0,0.665888888888889,-0.7123333333333333,0.3793333333333333,0.04422222222222221,0.038222222222222185,1.4100907643636067,153.98486328125,1.2132609912827308,61,0.2642615271396324,48.38209533691406,1.27855263999482,0
162,0.03333333333333333,3.2222222222222223,0.1111111111111111,3.3333333333333335,0.0,0.24500000000000005,-0.8122222222222224,-0.7964444444444444,0.573888888888889,-1.3585555555555555,1.300779660542806,60.83237838745117,0.5195788379348589,61,0.3533716983482486,55.65738296508789,1.9667743943991987,0
163,0.0,4.777777777777778,0.0,4.777777777777778,0.0,0.07366666666666667,-0.32644444444444454,0.5971111111111111,0.09222222222222223,0.05077777777777778,1.3348832660251193,173.3623504638672,1.4428887278308349,61,0.3049746654072746,61.04429244995117,1.8616962664947676,0
164,0.0,1.8888888888888888,0.0,1.8888888888888888,0.0,0.31877777777777777,-0.6406666666666667,-0.5277777777777778,-0.11144444444444443,-0.07233333333333333,1.3846614625718858,171.82383728027344,1.3786767472444457,61,0.28318789747894785,59.926090240478516,1.6970343499334808,0
165,0.0,52.77777777777778,0.0,52.44444444444444,0.3333333333333333,0.10633333333333334,0.5293333333333332,-0.22666666666666657,0.7543333333333334,0.3195555555555557,1.3764940897623699,108.16835021972656,0.87306844201544,43,0.978409257046012,152.49246215820312,14.92000366053246,0
166,0.0,7.222222222222222,0.0,7.222222222222222,0.0,-0.9547777777777777,-0.41000000000000003,-0.3315555555555556,0.6318888888888889,-0.3693333333333333,2.738120820787218,164.66905212402344,0.668188882540322,61,0.3961742276051005,83.08303833007812,3.2915358537503665,0
167,0.0,10.0,0.0,10.0,0.0,0.12266666666666667,0.37477777777777777,-0.5373333333333333,0.216,-0.3087777777777778,1.8023575676812067,120.81844329833984,0.7447714146460391,61,0.494567370805584,104.249755859375,5.155852766249512,0
