,IrIa_CC,Intra,Inter,L_CC,S_CC,f_I,f_II,f_III,f_IV,f_V,S_Dist,S_Ang,S_Ang/Dist,L_Seq_Len,L_Dist/Seq_Len,L_Ang,L_Ang*Dist,y
103,1.6666666666666667,0.3333333333333333,0.8333333333333334,1.0,0.16666666666666666,0.9976666666666665,0.05116666666666662,0.08516666666666668,-0.16266666666666668,0.7978333333333333,2.456645647684733,143.64862060546875,0.9744918904763257,11,1.2280594218860974,60.38401794433594,7.415516216788092,0
104,2.6666666666666665,0.2857142857142857,1.1428571428571428,1.2857142857142858,0.14285714285714285,0.800285714285714,0.2798571428571428,0.263,0.009857142857142833,0.9787142857142858,2.586926596505301,142.3499298095703,0.7860517323890794,11,1.2280594218860974,60.38401794433594,7.415516216788092,1
105,3.6666666666666665,0.25,1.375,1.5,0.125,0.5331249999999998,0.20999999999999996,0.16212500000000002,0.163875,0.698625,2.234409809112549,164.89599609375,0.9224291081822464,11,1.2280594218860974,60.38401794433594,7.415516216788092,1
106,2.4,0.4444444444444444,1.3333333333333333,1.6666666666666667,0.1111111111111111,0.6246666666666666,0.025222222222222184,0.30822222222222223,0.1582222222222222,0.528,1.7132943471272786,108.52069091796875,0.7037362049049418,11,1.2280594218860974,60.38401794433594,7.415516216788092,1
107,4.8,0.4444444444444444,2.6666666666666665,2.7777777777777777,0.3333333333333333,0.8316666666666666,-0.07333333333333339,0.12155555555555558,0.026555555555555554,0.5652222222222222,1.3215232425265842,66.93190002441406,0.5627031228433966,11,1.2280594218860974,60.38401794433594,7.415516216788092,1
108,5.2,0.4444444444444444,2.888888888888889,3.0,0.3333333333333333,0.6504444444444445,0.08122222222222215,0.40644444444444444,-0.03577777777777781,0.5501111111111111,0.9350625144110786,41.33311462402344,0.4910925806952399,11,1.2280594218860974,60.38401794433594,7.415516216788092,1
109,5.2,0.5,3.25,3.375,0.375,0.68975,0.14349999999999996,0.666375,0.14399999999999996,0.628625,0.8692281246185303,34.13506317138672,0.49081124523428105,11,1.2280594218860974,60.38401794433594,7.415516216788092,1
110,8.666666666666666,0.2857142857142857,3.7142857142857144,3.5714285714285716,0.42857142857142855,0.7612857142857142,-0.13328571428571434,0.9941428571428571,0.10442857142857143,0.9172857142857141,1.4514108385358537,70.201416015625,0.6908992582481525,11,1.2280594218860974,60.38401794433594,7.415516216788092,1
111,7.0,0.3333333333333333,3.5,3.5,0.3333333333333333,0.5830000000000001,-0.062000000000000076,1.071,0.16799999999999993,0.7955,1.9266139666239421,84.48776245117188,0.73081976736571,11,1.2280594218860974,60.38401794433594,7.415516216788092,1
112,7.0,0.4,4.2,4.2,0.4,0.3334,0.037799999999999924,1.1785999999999999,0.25699999999999995,0.625,2.421192169189453,130.39410400390625,1.0770176402078224,11,1.2280594218860974,60.38401794433594,7.415516216788092,1
113,0.04216867469879518,18.333333333333332,0.7777777777777778,17.444444444444443,1.6666666666666667,0.1707777777777778,0.2721111111111111,-0.49277777777777776,0.3773333333333333,-0.26711111111111113,1.51197083791097,87.95134735107422,0.6462858665971964,121,0.2944299682112765,119.7721939086914,3.526452324513085,0
114,0.0,55.22222222222222,0.0,52.22222222222222,3.0,0.32499999999999996,-0.2763333333333333,-0.016333333333333297,0.09711111111111109,0.2803333333333333,1.4422934850056965,165.7908477783203,1.2771177628173949,79,0.6868915316424792,150.3903350830078,10.330184760939291,0
115,0.016483516483516484,20.11111111111111,0.3333333333333333,18.333333333333332,2.111111111111111,0.14255555555555557,0.10266666666666664,0.28544444444444445,0.2275555555555555,0.5765555555555556,2.664459228515625,157.55380249023438,0.6569906522686428,121,0.3622439991344105,115.94963836669922,4.200206070014181,0
116,0.0,94.88888888888889,0.0,89.88888888888889,5.0,0.011333333333333319,0.2849999999999999,-0.1376666666666666,0.6818888888888889,0.18088888888888896,1.5657874213324652,131.5824737548828,0.9336668091028085,74,0.7945098876953125,130.91810607910156,10.401572975818999,0
117,0.0,20.11111111111111,0.0,19.555555555555557,0.5555555555555556,0.665888888888889,-0.7123333333333333,0.3793333333333333,0.04422222222222221,0.038222222222222185,1.4100907643636067,153.98486328125,1.2132609912827308,121,0.19303291888276408,41.527645111083984,0.801620255012009,0
118,0.09239130434782608,20.333333333333332,1.8888888888888888,20.88888888888889,1.3333333333333333,-0.12300000000000005,-0.08411111111111112,1.5218888888888888,0.6258888888888889,0.7982222222222222,1.8864288330078125,81.30950164794922,0.4788867100406779,121,0.294182296626824,76.02941131591797,2.2366506832102186,0
119,0.0196078431372549,5.555555555555555,0.1111111111111111,4.777777777777778,0.8888888888888888,-0.05966666666666663,-0.24166666666666664,-1.3094444444444444,0.5301111111111112,-1.2986666666666666,1.9596248202853732,124.17631530761719,0.7040422205088204,121,0.28118505556721335,99.14752960205078,2.7878803620504575,0
120,0.0,3.2222222222222223,0.0,3.111111111111111,0.1111111111111111,0.184,0.5767777777777777,0.5991111111111113,0.32022222222222224,0.25688888888888894,1.6082152260674372,87.0868148803711,0.6016386438998831,118,0.3466051715915486,77.96765899658203,2.7023993825101664,0
121,0.1,5.444444444444445,0.5555555555555556,5.444444444444445,0.5555555555555556,0.16477777777777777,-0.6346666666666666,0.2114444444444445,-0.1854444444444444,0.323,1.3887702094184027,172.57337951660156,1.3805945592945712,121,0.2546616704010766,126.62252044677734,3.2245902567370797,0
122,0.0,89.88888888888889,0.0,85.11111111111111,4.777777777777778,0.17455555555555552,0.1527777777777778,-0.20522222222222222,0.4985555555555555,0.010666666666666701,1.5791938569810655,141.52044677734375,0.9956591287980906,76,0.718400051719264,144.25241088867188,10.36309394430504,0
123,0.0,27.11111111111111,0.0,26.22222222222222,0.8888888888888888,0.19544444444444442,-0.12544444444444444,0.023444444444444427,0.33588888888888885,-0.09822222222222224,1.2399877972073026,88.87157440185547,0.7962767575833143,79,0.4045219179950183,84.97056579589844,3.437245624887873,0
124,0.0,18.0,0.0,17.555555555555557,0.4444444444444444,0.14888888888888896,-0.05811111111111111,-0.6322222222222221,0.5411111111111111,-0.7277777777777779,1.5702447891235352,105.30734252929688,0.7451059874287209,121,0.2339126334702673,63.6540412902832,1.4889484429235276,0
125,0.0,1.2222222222222223,0.0,1.2222222222222223,0.0,0.7253333333333334,-0.16122222222222224,-1.4451111111111112,0.3768888888888889,-0.42600000000000016,1.515605714586046,154.66334533691406,1.1337748487842916,121,0.22077087528449446,50.093055725097656,1.1059087758104764,0
126,0.0,3.5555555555555554,0.0,3.4444444444444446,0.1111111111111111,0.2094444444444445,0.11477777777777777,-0.7508888888888888,0.0718888888888889,-0.15700000000000003,1.2294225692749023,104.46190643310547,0.9440065512417101,121,0.27966336967531313,38.40080261230469,1.0739297856793697,0
127,0.0949367088607595,17.444444444444443,1.6666666666666667,17.77777777777778,1.3333333333333333,0.12899999999999998,-0.07300000000000004,1.2484444444444445,0.432,0.7325555555555555,2.3170458475748696,108.2975082397461,0.5193026059791235,121,0.309945571521097,75.6287841796875,2.3440806736018938,0
128,0.52,2.6666666666666665,1.4444444444444444,3.6666666666666665,0.4444444444444444,-0.08022222222222225,0.23966666666666667,0.4906666666666667,-0.24322222222222228,0.3298888888888889,1.3914395438300238,141.2579803466797,1.1279022501911737,121,0.21895548922956481,88.3370361328125,1.9341878963549706,0
129,0.0,5.111111111111111,0.0,5.111111111111111,0.0,-0.07222222222222224,-0.016444444444444466,0.6665555555555557,0.22955555555555554,0.4582222222222222,1.406299802992079,167.42320251464844,1.3226986416729603,106,0.3249875194621536,62.628631591796875,2.0353523628327133,0
130,0.0,2.0,0.0,1.8888888888888888,0.1111111111111111,-0.2928888888888889,0.02255555555555549,-0.5038888888888888,0.7162222222222222,-0.14933333333333335,1.373864279852973,173.10757446289062,1.3998922445637867,108,0.47887996391013815,81.27356719970703,3.8920282927443886,0
131,0.0,34.77777777777778,0.0,33.333333333333336,1.4444444444444444,-0.14477777777777776,0.04500000000000001,-0.21577777777777776,-0.05999999999999998,-0.11311111111111113,2.2257374657524958,142.5056915283203,0.7113676055933782,85,0.18734502231373507,21.523761749267578,0.40323696251920516,0
132,0.65,2.111111111111111,1.4444444444444444,3.2222222222222223,0.3333333333333333,0.03999999999999997,0.23699999999999996,-0.16144444444444447,-0.37288888888888894,-0.1762222222222223,1.527301894293891,127.81004333496094,0.9297495749907712,121,0.22933334161427396,100.5870590209961,2.306796636843723,0
133,0.0,5.333333333333333,0.0,5.222222222222222,0.1111111111111111,0.0043333333333333,-0.11355555555555558,0.0086666666666666,0.15444444444444444,-0.32233333333333347,1.3433730867173936,177.13275146484375,1.4649533549585827,77,0.4517597347110897,85.81575775146484,3.8768103955832895,0
134,0.0,54.77777777777778,0.0,52.44444444444444,2.3333333333333335,0.9085555555555556,-0.5595555555555556,0.28688888888888886,-0.018222222222222237,0.05122222222222223,1.4913179609510634,123.89920043945312,0.9230460961560233,121,0.2331901739451511,59.743106842041016,1.393150547651929,0
135,0.0,2.142857142857143,0.0,2.142857142857143,0.0,-0.08614285714285722,-0.5448571428571429,1.1709999999999998,0.3017142857142857,0.4685714285714286,1.4053455080304826,145.51600646972656,1.4790589121442392,63,0.6258565509130084,135.40863037109375,8.474637836790718,0
136,0.0,3.2222222222222223,0.0,3.0,0.2222222222222222,0.31377777777777777,0.18411111111111103,0.9441111111111111,0.286,0.31855555555555565,1.1386434766981337,76.9883804321289,0.751194733618207,115,0.34963020656419835,69.07217407226562,2.4149718488724496,0
137,0.0,3.111111111111111,0.0,3.111111111111111,0.0,-0.21399999999999994,0.46611111111111103,-0.1627777777777777,0.25933333333333336,-0.4215555555555555,1.671512073940701,119.38411712646484,0.7935342140238018,121,0.20030800370145435,23.237274169921875,0.46546120004404207,0
138,0.0,3.111111111111111,0.0,3.0,0.1111111111111111,0.30233333333333334,-0.5023333333333334,0.3582222222222222,0.18833333333333335,0.27199999999999996,1.6774554782443576,129.56272888183594,0.8581393344379501,98,0.27289629955681005,49.0446891784668,1.3384114189717515,0
139,0.0,3.111111111111111,0.0,3.0,0.1111111111111111,0.2376666666666667,-0.2538888888888889,1.1185555555555553,0.3546666666666667,0.4323333333333333,1.3353113598293729,174.9619140625,1.4557350274269503,108,0.3681701024373372,73.82086181640625,2.7178634256958807,0
140,0.25806451612903225,3.3333333333333335,0.8888888888888888,3.6666666666666665,0.5555555555555556,0.1958888888888889,0.2147777777777778,0.6224444444444445,-0.28922222222222227,0.31899999999999995,1.0423049926757812,64.15940856933594,0.6838750042783347,121,0.18283471982341168,80.93285369873047,1.4797335630516553,0
141,0.1111111111111111,2.888888888888889,0.3333333333333333,3.2222222222222223,0.0,-0.5733333333333334,-0.3878888888888887,1.3277777777777777,0.43755555555555553,0.5045555555555555,1.5300907558865018,147.53700256347656,1.0712965810841155,100,0.5189996719360351,118.17151641845703,6.133097825336299,0
142,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,0.038111111111111144,0.06666666666666665,-0.2573333333333333,0.7157777777777778,-0.2536666666666666,1.6970139609442816,143.85841369628906,0.9418438541549546,121,0.3899078053876388,109.70133209228516,4.277340564420346,0
143,0.0,2.111111111111111,0.0,2.111111111111111,0.0,0.22099999999999997,-0.11433333333333334,-0.5064444444444445,-0.005999999999999993,-0.6087777777777778,1.3627472983466253,173.7459259033203,1.416515666203942,121,0.20833538780527666,45.404136657714844,0.9459288418548799,0
144,0.02564102564102564,60.55555555555556,1.5555555555555556,59.888888888888886,2.2222222222222223,0.18388888888888885,0.2451111111111111,0.68,0.6409999999999999,1.0043333333333333,2.3286448584662542,115.12708282470703,0.5493017842464469,121,0.3089601500960421,116.17364501953125,3.589302680243869,0
145,0.0,4.555555555555555,0.0,4.333333333333333,0.2222222222222222,-0.16666666666666669,-0.24766666666666667,0.881,0.28111111111111114,0.4653333333333334,1.2799993091159396,72.72482299804688,0.631237412100641,120,0.315524959564209,29.002870559692383,0.9151129560592927,0
146,0.0,5.0,0.0,5.0,0.0,0.07366666666666667,-0.32644444444444454,0.5971111111111111,0.09222222222222223,0.05077777777777778,1.3348832660251193,173.3623504638672,1.4428887278308349,104,0.3293923598069411,68.50415802001953,2.2564746266801823,0
147,0.04,19.333333333333332,0.7777777777777778,18.22222222222222,1.8888888888888888,-0.053666666666666626,0.26422222222222225,-0.4103333333333334,0.25311111111111106,-0.03944444444444444,2.34311400519477,142.99644470214844,0.6780609231793592,121,0.32971588639188404,114.22261047363281,3.7661009258308744,0
148,0.02079722703639515,64.0,1.3333333333333333,63.111111111111114,2.2222222222222223,0.10244444444444446,-0.018333333333333326,0.06777777777777777,0.759888888888889,0.4427777777777777,2.0939691331651478,121.60608673095703,0.6452373280098743,121,0.2481790652945022,112.25743103027344,2.7859944305455313,0
149,0.0,3.888888888888889,0.0,3.7777777777777777,0.1111111111111111,-0.06177777777777777,-0.5283333333333333,0.08577777777777779,0.326,-0.21855555555555553,1.5504436492919922,155.2613525390625,1.112586400285811,102,0.29677966996735217,63.148189544677734,1.8741098852105256,0
150,0.0,18.77777777777778,0.0,17.666666666666668,1.1111111111111112,-0.24477777777777782,-0.247,0.3454444444444445,-0.0758888888888889,0.09888888888888889,2.567226621839735,140.47584533691406,0.6079615883539056,87,0.15100333334385663,26.668445587158203,0.40270241787601535,0
151,0.25,3.4444444444444446,0.8888888888888888,4.0,0.3333333333333333,0.1588888888888889,-0.2702222222222222,-1.1371111111111112,-0.077,-0.7878888888888889,1.3903923034667969,167.13233947753906,1.3355062452389483,121,0.24145326535563824,76.84921264648438,1.855549333350346,0
152,0.0,4.777777777777778,0.0,4.777777777777778,0.0,-0.1531111111111111,-0.29677777777777775,-0.2894444444444445,0.3747777777777778,-0.5965555555555555,1.3963860405815973,172.1341094970703,1.3695704386620706,72,0.568478160434299,96.3070297241211,5.474844309445972,0
153,0.0,3.2222222222222223,0.0,3.0,0.2222222222222222,0.21388888888888885,0.004666666666666658,0.020111111111111066,0.35777777777777775,0.3264444444444444,1.3534670935736761,124.40545654296875,1.0212064923129638,121,0.11471533184209146,22.11805534362793,0.25372800584460226,0
154,0.0,5.555555555555555,0.0,5.111111111111111,0.4444444444444444,0.16288888888888892,-0.005777777777777771,-0.5665555555555556,0.09355555555555556,-0.43733333333333335,1.1795256932576497,53.57544708251953,0.5046322250685216,121,0.3341391382138591,63.257320404052734,2.1136746525528145,0
155,0.0,3.888888888888889,0.0,3.7777777777777777,0.1111111111111111,0.2014444444444444,-0.03211111111111119,1.7097777777777778,0.2552222222222222,0.7033333333333335,1.298681788974338,160.86386108398438,1.3761826340049281,110,0.4108152909712358,81.06159210205078,3.330134154599562,0
156,1.1428571428571428,3.0,3.5555555555555554,6.111111111111111,0.4444444444444444,0.30111111111111105,-0.4122222222222222,0.6893333333333334,-0.5141111111111111,0.674111111111111,1.720370928446452,146.8410186767578,0.9483196201256305,121,0.1212096963046996,26.097837448120117,0.3163310951296056,0
157,0.0,3.111111111111111,0.0,2.888888888888889,0.2222222222222222,0.6566666666666667,-0.2936666666666667,-0.13433333333333317,0.23833333333333334,-0.09611111111111115,1.3296469582451715,86.8526840209961,0.7257183428280828,121,0.0952914056699138,14.377830505371094,0.13700836793405785,0
158,0.0,8.333333333333334,0.0,7.333333333333333,1.0,-0.6125555555555555,-0.0787777777777778,-0.549,0.2918888888888889,-0.636,2.190987481011285,138.8644561767578,0.704184835639649,121,0.36726921649018596,135.45645141601562,4.9748984780101,0
159,0.4166666666666667,1.2222222222222223,0.5555555555555556,1.5555555555555556,0.2222222222222222,0.26488888888888884,-0.12811111111111112,1.3294444444444444,0.291,0.5888888888888889,1.5800382826063368,69.05229949951172,0.4855539452581603,121,0.1648208050688436,31.078826904296875,0.5122437270961449,0
160,0.03333333333333333,3.2222222222222223,0.1111111111111111,2.6666666666666665,0.6666666666666666,0.24500000000000005,-0.8122222222222224,-0.7964444444444444,0.573888888888889,-1.3585555555555555,1.300779660542806,60.83237838745117,0.5195788379348589,121,0.2213189148705853,66.20974731445312,1.4653469429490416,0
161,0.03508771929824561,6.222222222222222,0.2222222222222222,5.222222222222222,1.2222222222222223,-0.646,-0.2527777777777778,1.0037777777777779,0.47188888888888886,0.32455555555555554,2.208433363172743,110.88304901123047,0.5578487969104909,121,0.2349775487726385,41.36506271362305,0.971986104127361,0
162,0.0,2.6666666666666665,0.0,2.4444444444444446,0.2222222222222222,0.24688888888888894,0.3253333333333333,-0.31055555555555553,0.261,0.03711111111111117,1.6485359403822157,88.14659881591797,0.5940669063296864,121,0.2890774435248257,27.75389862060547,0.8023026061091815,0
