,Inter/Intra_CC,Intra_CC,Inter_CC,Long_CC,Short_CC,f_I,f_II,f_III,f_IV,f_V,Dist,Angle,Seq_Len,Chain_Dist/Seq_Len,Chain_Angle,Lip_Flag
126,99.0,0.0,5.823529411764706,5.117647058823529,0.7058823529411765,0.2114705882352941,0.07070588235294117,0.5855882352941176,0.3378235294117648,0.02705882352941171,3.043836032643038,148.58045959472656,27,2.7925971702293113,140.01524353027344,1
127,81.0,0.0,4.05,3.6,0.45,-0.08130000000000001,-0.018949999999999988,0.48535000000000006,0.39955,0.15089999999999998,2.836729621887207,132.7416229248047,27,2.7925971702293113,140.01524353027344,1
128,70.0,0.0,5.0,4.642857142857143,0.35714285714285715,-0.017857142857142867,-0.006285714285714291,-0.13207142857142862,0.32485714285714284,-0.07757142857142865,3.121875490461077,170.1996307373047,27,2.7925971702293113,140.01524353027344,1
129,71.0,0.0,4.733333333333333,4.4,0.3333333333333333,0.08586666666666666,-0.009533333333333338,-0.023133333333333377,0.33253333333333335,0.12073333333333323,3.034186045328776,165.83804321289062,27,2.7925971702293113,140.01524353027344,1
130,1.5862068965517242,1.4,2.3,3.1,0.6,-0.02360000000000002,-0.17395000000000002,0.01710000000000007,0.36855000000000004,-0.11884999999999994,1.0474258422851563,137.4536895751953,58,0.6290487092116783,122.16997528076172,1
131,1.3333333333333333,1.15,1.6,2.55,0.2,0.16870000000000002,-0.29275000000000007,-0.5413,0.2636,-0.33365,0.8481991767883301,75.90890502929688,58,0.6290487092116783,122.16997528076172,1
132,1.0740740740740742,1.3,1.45,2.45,0.3,0.08995,-0.29925,-0.3511,0.35695000000000005,-0.28895000000000004,0.8204545974731445,70.99982452392578,58,0.6290487092116783,122.16997528076172,1
133,0.64,1.7142857142857142,1.1428571428571428,2.4285714285714284,0.42857142857142855,0.1945714285714286,0.15392857142857141,-0.07771428571428575,0.20357142857142857,0.22221428571428564,1.4035136359078544,79.77815246582031,58,0.6290487092116783,122.16997528076172,1
134,3.769230769230769,0.75,3.0625,3.625,0.1875,0.05968750000000002,-0.4358750000000001,0.09750000000000014,0.40525,-0.372125,1.441461443901062,148.2431640625,58,0.6290487092116783,122.16997528076172,1
135,0.48,2.1818181818181817,1.0909090909090908,2.727272727272727,0.5454545454545454,0.0769090909090909,0.33554545454545454,0.10436363636363631,0.12209090909090911,0.2011818181818181,1.828861583362926,116.81455993652344,58,0.6290487092116783,122.16997528076172,0
136,1.0714285714285714,1.35,1.5,2.55,0.3,0.042849999999999985,-0.11405000000000003,-0.07330000000000006,0.20200000000000004,0.10060000000000002,0.6233520030975341,42.419586181640625,58,0.6290487092116783,122.16997528076172,1
137,0.64,1.6,1.0666666666666667,2.2666666666666666,0.4,0.2446,0.19886666666666664,0.014066666666666627,0.17873333333333333,0.2695999999999999,1.4160287221272787,88.1392822265625,58,0.6290487092116783,122.16997528076172,1
138,0.8666666666666667,2.2,1.95,3.25,0.9,-0.15455000000000002,-0.28285000000000005,-0.030449999999999956,0.3776000000000001,-0.1541500000000001,0.25134878158569335,13.346860885620117,58,0.6290487092116783,122.16997528076172,1
139,1.0,1.368421052631579,1.4210526315789473,2.473684210526316,0.3157894736842105,0.0946842105263158,0.1273157894736842,-0.24073684210526314,0.373421052631579,0.08694736842105256,1.0401611328125,59.58559799194336,58,0.6290487092116783,122.16997528076172,1
140,0.0,2.35,0.0,2.35,0.0,-0.12175,-0.16770000000000004,-0.08685000000000002,0.2601500000000001,0.06674999999999996,1.3912514686584472,115.92041778564453,506,0.21087328341638617,125.3370132446289,0
141,0.017543859649122806,2.8,0.05,2.85,0.0,0.04860000000000003,-0.11390000000000003,0.25305000000000005,0.3688,0.22904999999999998,0.771961784362793,75.93680572509766,506,0.21087328341638617,125.3370132446289,0
142,0.024096385542168676,4.1,0.1,4.1,0.1,0.006549999999999945,-0.21715,0.5808000000000002,0.374,0.4368999999999999,0.7392341136932373,70.47933959960938,506,0.21087328341638617,125.3370132446289,0
143,0.07272727272727272,2.7,0.2,2.85,0.05,0.030299999999999983,-0.4595000000000001,-0.50135,0.3165500000000001,-0.15514999999999998,1.0100015640258788,91.18975830078125,506,0.21087328341638617,125.3370132446289,0
144,0.0,3.35,0.0,3.3,0.05,-0.1411,-0.09980000000000003,-1.09165,0.35950000000000004,-0.5361,0.5741438388824462,36.26740646362305,506,0.21087328341638617,125.3370132446289,0
145,0.0,0.9411764705882353,0.0,0.9411764705882353,0.0,-0.1054705882352941,-0.25223529411764706,0.13841176470588235,0.6334117647058823,0.26152941176470584,1.0592937469482422,94.77879333496094,506,0.21087328341638617,125.3370132446289,0
146,0.0,2.35,0.0,2.3,0.05,-0.08104999999999998,-0.3070500000000001,0.6809499999999999,0.47024999999999995,0.27195,1.1715079307556153,106.07379150390625,506,0.21087328341638617,125.3370132446289,0
147,0.0,1.0,0.0,1.0,0.0,-0.14244999999999997,-0.23315000000000002,-0.09939999999999993,0.7349500000000001,-0.08014999999999992,0.581410551071167,42.93532180786133,506,0.21087328341638617,125.3370132446289,0
148,0.0,2.7,0.0,2.7,0.0,0.00500000000000001,-0.14489999999999997,0.54005,0.5066,0.39274999999999993,0.5747433185577393,43.43938064575195,506,0.21087328341638617,125.3370132446289,0
149,0.13333333333333333,2.2,0.3,2.45,0.05,-0.06324999999999996,-0.45465,-0.3848499999999998,0.59655,0.1358,0.7516899585723877,74.91900634765625,506,0.21087328341638617,125.3370132446289,0
150,54.0,0.0,2.8421052631578947,2.6315789473684212,0.21052631578947367,0.284,-0.2902631578947369,-0.5031052631578948,0.3605263157894737,-0.6588947368421053,3.106386285079153,150.86502075195312,28,2.3955966404506137,125.6891098022461,1
151,59.0,0.0,2.95,2.7,0.25,0.41715,-0.3359,-0.6525500000000001,0.26225,-0.82635,2.7837156295776366,140.52696228027344,28,2.3955966404506137,125.6891098022461,1
152,51.0,0.0,3.1875,2.9375,0.25,0.2505,-0.21106250000000001,-0.3671875,0.358125,-0.4704999999999999,3.1057076454162598,158.975341796875,28,2.3955966404506137,125.6891098022461,1
153,51.0,0.0,2.55,2.3,0.25,0.2946000000000001,-0.25250000000000006,-1.0107,0.35064999999999996,-0.9755999999999998,2.4280567169189453,122.12836456298828,28,2.3955966404506137,125.6891098022461,1
154,37.0,0.0,3.3636363636363638,3.1818181818181817,0.18181818181818182,-0.02754545454545454,-0.2041818181818182,-0.31800000000000006,0.47463636363636363,-0.2566363636363636,3.097071560946378,167.6204071044922,28,2.3955966404506137,125.6891098022461,1
155,46.0,0.0,3.2857142857142856,3.0,0.2857142857142857,0.12285714285714287,-0.12464285714285717,-0.31050000000000005,0.43714285714285717,-0.34557142857142853,3.089319501604353,170.64305114746094,28,2.3955966404506137,125.6891098022461,1
156,58.0,0.0,2.9,2.7,0.2,0.1758,-0.2292,-1.1598000000000002,0.4083,-0.9793499999999998,2.3804128646850584,116.4548568725586,28,2.3955966404506137,125.6891098022461,1
157,52.0,0.0,2.6,2.4,0.2,0.3437,-0.27640000000000003,-0.62215,0.34475,-0.74975,2.755908203125,135.6676025390625,28,2.3955966404506137,125.6891098022461,1
158,44.0,0.0,2.588235294117647,2.3529411764705883,0.23529411764705882,0.33358823529411774,-0.2434117647058824,-1.264529411764706,0.43976470588235295,-1.089294117647059,2.3709494646857765,149.04393005371094,28,2.3955966404506137,125.6891098022461,1
159,39.0,0.0,2.6,2.4,0.2,0.18600000000000005,-0.25860000000000005,-1.224933333333333,0.5341333333333333,-1.1282666666666665,2.3126917521158856,136.16195678710938,28,2.3955966404506137,125.6891098022461,1
160,1.0526315789473684,1.85,2.0,3.45,0.4,-0.04070000000000003,-0.014400000000000024,0.49565000000000003,0.4655500000000001,0.46975,0.8394951820373535,63.84939193725586,329,0.05076206056542672,59.64583969116211,0
161,0.8703703703703703,2.65,2.35,4.5,0.5,0.06284999999999999,0.07154999999999999,0.5547000000000001,0.23080000000000003,0.47745000000000004,0.7536186218261719,45.02972412109375,329,0.05076206056542672,59.64583969116211,0
162,0.017241379310344827,5.75,0.1,4.8,1.05,-0.06849999999999998,0.3177499999999999,0.2733500000000001,0.42110000000000003,0.06550000000000002,0.7404668807983399,39.887332916259766,329,0.05076206056542672,59.64583969116211,0
163,0.0,5.35,0.0,4.4,0.95,0.05475,0.03834999999999997,0.45710000000000006,0.40840000000000004,0.17255000000000004,0.27631001472473143,10.050308227539062,329,0.05076206056542672,59.64583969116211,0
164,0.06796116504854369,5.1,0.35,4.65,0.8,-0.0011499999999999718,0.3207499999999999,0.2707,0.28125000000000006,0.1123,1.2452784538269044,53.55111312866211,329,0.05076206056542672,59.64583969116211,0
165,0.0703125,6.35,0.45,5.9,0.9,-0.28585000000000005,0.19924999999999998,-0.5425,0.7197,-0.23775000000000004,0.5327429294586181,25.447643280029297,329,0.05076206056542672,59.64583969116211,0
166,0.0,15.1,0.0,14.15,0.95,0.006250000000000033,-0.08975000000000001,-0.41659999999999997,0.5259499999999999,-0.4559,1.3197648048400878,69.99800109863281,329,0.05076206056542672,59.64583969116211,0
167,0.025,7.95,0.2,7.45,0.7,0.20805,0.01124999999999996,0.06480000000000001,0.3036,0.21794999999999995,1.0070683479309082,70.96493530273438,329,0.05076206056542672,59.64583969116211,0
168,0.7959183673469388,2.4,1.95,3.8,0.55,-0.07244999999999999,-0.14635000000000004,0.35390000000000005,0.4766000000000001,0.32094999999999996,0.9204452514648438,84.2810287475586,329,0.05076206056542672,59.64583969116211,0
169,0.9215686274509803,2.5,2.35,4.35,0.5,0.1232,0.11519999999999997,0.5588,0.25655,0.5023000000000001,0.6360796928405762,39.85007858276367,329,0.05076206056542672,59.64583969116211,0
170,0.47619047619047616,3.6470588235294117,1.7647058823529411,4.470588235294118,0.9411764705882353,0.17247058823529415,-0.09417647058823529,-1.315235294117647,0.4593529411764705,-0.7895882352941177,1.546118455774644,157.2323455810547,29,1.4785307522477775,160.6826934814453,1
171,0.45263157894736844,4.7,2.15,6.0,0.85,0.38855,-0.12785000000000002,-1.3244499999999997,0.1997,-0.8797500000000001,1.5499521255493165,156.13906860351562,29,1.4785307522477775,160.6826934814453,1
172,24.0,0.0,2.4,2.4,0.0,0.2258,-0.1761,-0.6725,0.1387,-0.7505000000000001,1.5533766746520996,125.73487091064453,29,1.4785307522477775,160.6826934814453,1
173,0.43157894736842106,4.7,2.05,5.9,0.85,0.4165,-0.046450000000000005,-1.1771499999999997,0.1666,-0.8068000000000002,1.537971019744873,154.52366638183594,29,1.4785307522477775,160.6826934814453,1
174,0.45263157894736844,4.7,2.15,6.0,0.85,0.19905,-0.18899999999999997,-1.0878,0.39059999999999995,-0.7648500000000003,1.5422621726989747,157.1979522705078,29,1.4785307522477775,160.6826934814453,1
175,0.43157894736842106,4.947368421052632,2.1578947368421053,6.2105263157894735,0.8947368421052632,0.38315789473684214,-0.06478947368421054,-1.0466842105263154,0.18899999999999997,-0.6786315789473685,1.5213074935109991,154.36044311523438,29,1.4785307522477775,160.6826934814453,1
176,0.4148936170212766,5.8125,2.4375,7.1875,1.0625,0.48450000000000004,-0.1073125,-1.0441874999999998,0.1114375,-0.7620625000000001,1.5335639715194702,164.3033905029297,29,1.4785307522477775,160.6826934814453,1
177,11.0,0.07692307692307693,1.6923076923076923,1.6923076923076923,0.07692307692307693,0.015384615384615415,-0.18346153846153845,-1.1422307692307692,0.5102307692307692,-0.6876923076923076,1.5440921783447266,160.19068908691406,29,1.4785307522477775,160.6826934814453,1
178,0.3368421052631579,5.222222222222222,1.7777777777777777,6.055555555555555,0.9444444444444444,0.21461111111111109,-0.0988888888888889,-1.409111111111111,0.40588888888888885,-0.8486666666666668,1.548063596089681,147.57525634765625,29,1.4785307522477775,160.6826934814453,1
179,0.47619047619047616,3.875,1.875,4.75,1.0,0.1975,-0.1875,-1.0999375000000002,0.44618749999999996,-0.6735000000000001,1.52727472782135,169.604248046875,29,1.4785307522477775,160.6826934814453,1
180,110.71428571428571,0.35294117647058826,45.588235294117645,45.411764705882355,0.5294117647058824,0.5321176470588236,-0.23917647058823532,0.1538823529411765,0.49270588235294127,0.4745294117647058,1.7629345164579504,104.6126480102539,22,1.3418605110862039,90.41893768310547,1
181,939.0,0.0,93.9,93.0,0.9,0.25780000000000003,0.18529999999999996,0.15100000000000002,0.4781999999999999,0.5103,2.399717330932617,103.2862548828125,22,1.3418605110862039,90.41893768310547,0
182,6.5,0.3,2.6,2.7,0.2,0.6447,-0.2912,0.18670000000000003,0.5074000000000002,0.6671999999999999,1.6310644149780273,132.55352783203125,22,1.3418605110862039,90.41893768310547,0
183,72.42857142857143,0.4,33.8,33.8,0.4,0.5666,-0.3692666666666666,0.2860666666666667,0.5222666666666668,0.5237333333333333,1.7612051645914713,121.66728973388672,22,1.3418605110862039,90.41893768310547,1
184,3.7142857142857144,0.5454545454545454,2.3636363636363638,2.727272727272727,0.18181818181818182,0.7094545454545454,-0.39681818181818185,0.30400000000000005,0.47154545454545466,0.5304545454545454,1.4292347647927024,138.04541015625,22,1.3418605110862039,90.41893768310547,0
185,90.28571428571429,0.375,39.5,39.3125,0.5625,0.5071875,-0.24293750000000008,0.3513125,0.5549375,0.62,1.7857770919799805,121.19172668457031,22,1.3418605110862039,90.41893768310547,1
186,235.0,0.23076923076923078,72.3076923076923,71.76923076923077,0.7692307692307693,0.21438461538461545,0.16938461538461538,0.0626923076923077,0.5044615384615384,0.12400000000000001,1.9726697481595552,98.82177734375,22,1.3418605110862039,90.41893768310547,1
187,234.75,0.2727272727272727,85.36363636363636,84.81818181818181,0.8181818181818182,0.3577272727272728,0.036363636363636334,0.27154545454545453,0.44499999999999995,0.38781818181818184,2.226080287586559,106.96484375,22,1.3418605110862039,90.41893768310547,0
188,137.71428571428572,0.3333333333333333,53.55555555555556,53.27777777777778,0.6111111111111112,0.5136666666666667,-0.17977777777777781,0.3173888888888889,0.4187777777777778,0.5321666666666666,1.501686202155219,95.81190490722656,22,1.3418605110862039,90.41893768310547,1
189,137.85714285714286,0.3,48.25,48.0,0.55,0.5486500000000001,-0.06050000000000003,0.27935000000000004,0.41995000000000005,0.5542,1.4748698234558106,98.06974792480469,22,1.3418605110862039,90.41893768310547,1
190,0.0,5.833333333333333,0.0,5.611111111111111,0.2222222222222222,-0.08222222222222218,-0.4247777777777778,-0.13661111111111118,0.017277777777777767,-0.46888888888888897,1.5914296044243708,145.3924560546875,89,0.22141572330774886,35.390071868896484,0
191,0.0784313725490196,2.5,0.2,2.65,0.05,0.40069999999999995,-0.70255,0.007699999999999996,0.3544500000000001,-0.252,1.1493072509765625,94.53594970703125,89,0.22141572330774886,35.390071868896484,0
192,0.0,5.588235294117647,0.0,5.411764705882353,0.17647058823529413,-0.08517647058823526,-0.4689411764705883,-0.2748235294117647,-0.03511764705882351,-0.5737058823529412,1.53649621851304,155.4419708251953,89,0.22141572330774886,35.390071868896484,0
193,0.3181818181818182,2.15,0.7,2.7,0.15,0.2882,-0.03355000000000001,0.2623500000000001,0.3367500000000001,0.17115,0.40758962631225587,28.500295639038086,89,0.22141572330774886,35.390071868896484,0
194,0.2037037037037037,2.65,0.55,3.05,0.15,0.2091,-0.31635,0.22820000000000001,0.17025,-0.22535,0.9888761520385743,81.93388366699219,89,0.22141572330774886,35.390071868896484,0
195,0.08771929824561403,2.8,0.25,3.05,0.0,-0.1533,-0.08980000000000003,-0.06945000000000001,0.49110000000000015,-0.13545000000000001,0.7148783206939697,59.69356155395508,89,0.22141572330774886,35.390071868896484,0
196,0.0,0.9166666666666666,0.0,0.9166666666666666,0.0,0.08158333333333335,-0.5583333333333335,-0.3645833333333333,0.2510833333333334,-0.5376666666666666,2.07207981745402,162.49009704589844,89,0.22141572330774886,35.390071868896484,0
197,0.07407407407407407,4.0,0.3,4.25,0.05,-0.2682,-0.2901,-0.11414999999999997,0.52775,-0.25195,0.779449462890625,54.323001861572266,89,0.22141572330774886,35.390071868896484,0
198,0.2978723404255319,2.3,0.7,2.85,0.15,0.2731,-0.22270000000000004,0.21140000000000003,0.31550000000000006,-0.024649999999999995,0.5953246593475342,51.00579071044922,89,0.22141572330774886,35.390071868896484,0
199,0.0,5.75,0.0,5.4,0.35,0.22000000000000003,-0.13590000000000008,-0.20665000000000006,0.371,-0.72285,1.0158655166625976,90.97077178955078,89,0.22141572330774886,35.390071868896484,0
200,4.0,0.25,1.25,1.375,0.125,-0.19456249999999997,-0.5634375,-0.4495624999999998,0.662375,0.050124999999999996,1.8653608560562134,162.2957000732422,17,1.755633746876436,162.2957000732422,1
201,4.0,0.26666666666666666,1.3333333333333333,1.4666666666666666,0.13333333333333333,-0.3100666666666667,-0.5973333333333334,-0.5796666666666667,0.6771999999999999,-0.13966666666666663,1.756601079305013,153.63856506347656,17,1.755633746876436,162.2957000732422,1
202,4.0,0.25,1.25,1.375,0.125,-0.19456249999999997,-0.5634375,-0.4495624999999998,0.662375,0.050124999999999996,1.8653608560562134,162.2957000732422,17,1.755633746876436,162.2957000732422,1
203,4.0,0.2727272727272727,1.4545454545454546,1.6363636363636365,0.09090909090909091,-0.1878181818181818,-0.6382727272727273,-0.6412727272727271,0.42790909090909096,-0.2686363636363636,1.549814224243164,107.64337921142578,17,1.755633746876436,162.2957000732422,1
204,4.0,0.3076923076923077,1.5384615384615385,1.6923076923076923,0.15384615384615385,-0.26684615384615384,-0.48892307692307696,-0.5560769230769229,0.5398461538461539,-0.1386923076923077,1.6060777810903697,173.6600341796875,17,1.755633746876436,162.2957000732422,1
205,4.0,0.25,1.25,1.375,0.125,-0.19456249999999997,-0.5634375,-0.4495624999999998,0.662375,0.050124999999999996,1.8653608560562134,162.2957000732422,17,1.755633746876436,162.2957000732422,1
206,1.5,0.3,0.6,0.9,0.0,-0.10469999999999999,-0.6034,-0.5548999999999998,0.3441000000000001,-0.2043,1.610041618347168,113.75712585449219,17,1.755633746876436,162.2957000732422,1
207,4.0,0.2857142857142857,1.4285714285714286,1.5714285714285714,0.14285714285714285,-0.29,-0.547,-0.5687142857142855,0.6134285714285715,-0.1392142857142857,1.7606687545776367,157.94342041015625,17,1.755633746876436,162.2957000732422,1
208,4.75,0.23076923076923078,1.4615384615384615,1.5384615384615385,0.15384615384615385,-0.24492307692307685,-0.7547692307692307,-0.46661538461538454,0.6996153846153846,-0.0203076923076923,1.825331761286809,140.30274963378906,17,1.755633746876436,162.2957000732422,0
209,4.0,0.26666666666666666,1.3333333333333333,1.4666666666666666,0.13333333333333333,-0.1681333333333333,-0.5142000000000001,-0.4306666666666665,0.6018666666666667,0.06319999999999999,1.7621356964111328,152.19676208496094,17,1.755633746876436,162.2957000732422,1
